Timestamp,BatteryLevel,CPUUsage,BatteryConsumption,SelectedModel,InstantaneousConfidence,AverageConfidence,CurrentTotalPredictions
2024-12-21 15:52:34,16,23.0,3.52,EfficientDet Lite0,0.0,3.7947946,0
2024-12-21 15:52:35,16,20.0,3.36,EfficientDet Lite0,33.203125,3.811695,1
2024-12-21 15:52:35,16,20.0,3.36,EfficientDet Lite0,33.203125,3.811695,1
2024-12-21 15:52:36,16,20.0,2.24,EfficientDet Lite0,0.0,3.832989,0
2024-12-21 15:52:36,16,20.0,2.24,EfficientDet Lite0,0.0,3.832989,0
2024-12-21 15:52:37,16,22.0,3.68,EfficientDet Lite0,0.0,3.8575726,0
2024-12-21 15:52:37,16,22.0,3.68,EfficientDet Lite0,0.0,3.8575726,0
2024-12-21 15:52:39,16,16.0,4.32,EfficientDet Lite0,0.0,3.8516288,0
2024-12-21 15:52:39,16,16.0,4.32,EfficientDet Lite0,0.0,3.8516288,0
2024-12-21 15:52:40,16,21.0,2.72,EfficientDet Lite0,0.0,3.8427472,0
2024-12-21 15:52:40,16,21.0,2.72,EfficientDet Lite0,0.0,3.8427472,0
2024-12-21 15:52:41,16,26.0,3.52,EfficientDet Lite0,47.65625,3.8704526,1
2024-12-21 15:52:41,16,26.0,3.52,EfficientDet Lite0,47.65625,3.8704526,1
2024-12-21 15:52:42,16,17.0,3.36,EfficientDet Lite0,0.0,3.8645256,0
2024-12-21 15:52:42,16,17.0,3.36,EfficientDet Lite0,0.0,3.8645256,0
2024-12-21 15:52:44,16,23.0,3.52,EfficientDet Lite0,0.0,3.8556688,0
2024-12-21 15:52:44,16,23.0,3.52,EfficientDet Lite0,0.0,3.8556688,0
2024-12-21 15:52:45,16,22.0,3.52,EfficientDet Lite0,0.0,3.8736234,0
2024-12-21 15:52:45,16,22.0,3.52,EfficientDet Lite0,0.0,3.8736234,0
2024-12-21 15:52:46,16,22.0,2.72,EfficientDet Lite0,0.0,3.8647795,0
2024-12-21 15:52:46,16,22.0,2.72,EfficientDet Lite0,0.0,3.8647795,0
2024-12-21 15:52:47,16,21.0,3.68,EfficientDet Lite0,0.0,3.858906,0
2024-12-21 15:52:47,16,21.0,3.68,EfficientDet Lite0,0.0,3.858906,0
2024-12-21 15:52:49,16,21.0,2.56,MobileNet V1,0.0,3.8501291,0
2024-12-21 15:52:49,16,21.0,2.56,EfficientDet Lite0,0.0,3.8501291,0
2024-12-21 15:52:50,16,28.0,3.84,MobileNet V1,52.473957,49.05469,3
2024-12-21 15:52:50,16,28.0,3.84,MobileNet V1,52.473957,49.05469,3
2024-12-21 15:52:52,16,16.0,3.52,EfficientDet Lite0,52.083332,49.078262,3
2024-12-21 15:52:52,16,16.0,3.52,EfficientDet Lite0,52.083332,49.078262,3
2024-12-21 15:52:53,16,16.0,3.68,EfficientDet Lite1,0.0,3.9568865,0
2024-12-21 15:52:53,16,16.0,3.68,EfficientDet Lite1,0.0,3.9568865,0
2024-12-21 15:52:55,16,22.0,3.52,EfficientDet Lite2,0.0,1.6456116,0
2024-12-21 15:52:55,16,22.0,3.52,EfficientDet Lite2,0.0,1.6456116,0
2024-12-21 15:52:56,16,20.0,3.52,EfficientDet Lite2,0.0,3.7373312,0
2024-12-21 15:52:56,16,20.0,3.52,EfficientDet Lite2,0.0,3.7373312,0
2024-12-21 15:52:58,16,15.0,1.92,MobileNet V1,0.0,3.6389802,0
2024-12-21 15:52:58,16,15.0,1.92,MobileNet V1,0.0,3.6389802,0
2024-12-21 15:53:00,16,21.0,2.56,EfficientDet Lite0,0.0,48.95882,0
2024-12-21 15:53:00,16,21.0,2.56,EfficientDet Lite0,0.0,48.95882,0
2024-12-21 15:53:01,16,21.0,3.52,EfficientDet Lite1,0.0,4.020219,0
2024-12-21 15:53:01,16,21.0,3.52,EfficientDet Lite1,0.0,4.020219,0
2024-12-21 15:53:03,16,13.0,4.16,EfficientDet Lite2,0.0,1.5784439,0
2024-12-21 15:53:03,16,13.0,4.16,EfficientDet Lite1,0.0,1.5784439,0
2024-12-21 15:53:04,16,23.0,3.68,EfficientDet Lite2,0.0,3.4570312,0
2024-12-21 15:53:04,16,23.0,3.68,EfficientDet Lite2,0.0,3.4570312,0
2024-12-21 15:53:06,16,21.0,3.84,EfficientDet Lite0,0.0,3.3727133,0
2024-12-21 15:53:06,16,21.0,3.84,EfficientDet Lite0,0.0,3.3727133,0
2024-12-21 15:53:07,16,20.0,3.04,EfficientDet Lite0,0.0,4.014169,0
2024-12-21 15:53:07,16,20.0,3.04,EfficientDet Lite0,0.0,4.014169,0
2024-12-21 15:53:08,16,25.0,3.52,EfficientDet Lite0,0.0,4.0051284,0
2024-12-21 15:53:08,16,25.0,3.52,EfficientDet Lite0,0.0,4.0051284,0
2024-12-21 15:53:09,16,24.0,3.52,EfficientDet Lite0,0.0,3.9961278,0
2024-12-21 15:53:09,16,24.0,3.52,EfficientDet Lite0,0.0,3.9961278,0
2024-12-21 15:53:11,16,21.0,2.24,EfficientDet Lite0,0.0,3.9901502,0
2024-12-21 15:53:11,16,21.0,2.24,EfficientDet Lite0,0.0,3.9901502,0
2024-12-21 15:53:12,16,23.0,3.52,EfficientDet Lite0,0.0,3.981217,0
2024-12-21 15:53:12,16,23.0,3.52,EfficientDet Lite0,0.0,3.981217,0
2024-12-21 15:53:13,16,13.0,2.88,EfficientDet Lite0,0.0,3.9752836,0
2024-12-21 15:53:13,16,13.0,2.88,EfficientDet Lite0,0.0,3.9752836,0
2024-12-21 15:53:14,16,24.0,3.52,EfficientDet Lite0,0.0,3.9664168,0
2024-12-21 15:53:14,16,24.0,3.52,EfficientDet Lite0,0.0,3.9664168,0
2024-12-21 15:53:15,16,28.0,3.36,EfficientDet Lite0,35.15625,3.9836698,1
2024-12-21 15:53:15,16,28.0,3.36,EfficientDet Lite0,35.15625,3.9836698,1
2024-12-21 15:53:17,16,19.0,2.56,EfficientDet Lite0,0.0,3.9777682,0
2024-12-21 15:53:17,16,19.0,2.56,EfficientDet Lite0,0.0,3.9777682,0
2024-12-21 15:53:18,16,22.0,3.36,EfficientDet Lite0,0.0,3.9689484,0
2024-12-21 15:53:18,16,22.0,3.36,EfficientDet Lite0,0.0,3.9689484,0
2024-12-21 15:53:19,16,16.0,3.68,EfficientDet Lite0,31.25,3.9861526,1
2024-12-21 15:53:19,16,16.0,3.68,EfficientDet Lite0,31.25,3.9861526,1
2024-12-21 15:53:20,16,22.0,2.56,EfficientDet Lite0,0.0,3.977347,0
2024-12-21 15:53:20,16,22.0,2.56,EfficientDet Lite0,0.0,3.977347,0
2024-12-21 15:53:22,16,24.0,3.68,EfficientDet Lite0,0.0,3.9685798,0
2024-12-21 15:53:22,16,24.0,3.68,EfficientDet Lite0,0.0,3.9685798,0
2024-12-21 15:53:23,16,22.0,2.24,EfficientDet Lite0,0.0,3.9856837,0
2024-12-21 15:53:23,16,22.0,2.24,EfficientDet Lite0,0.0,3.9856837,0
2024-12-21 15:53:24,16,22.0,3.36,EfficientDet Lite0,0.0,3.9769304,0
2024-12-21 15:53:24,16,22.0,3.36,EfficientDet Lite0,0.0,3.9769304,0
2024-12-21 15:53:25,16,13.0,3.36,EfficientDet Lite0,0.0,3.9711163,0
2024-12-21 15:53:25,16,13.0,3.36,EfficientDet Lite0,0.0,3.9711163,0
2024-12-21 15:53:27,16,21.0,2.72,EfficientDet Lite0,0.0,3.9624267,0
2024-12-21 15:53:27,16,21.0,2.72,EfficientDet Lite0,0.0,3.9624267,0
2024-12-21 15:53:28,16,24.0,3.68,EfficientDet Lite0,0.0,3.9537752,0
2024-12-21 15:53:28,16,24.0,3.68,EfficientDet Lite0,0.0,3.9537752,0
2024-12-21 15:53:29,16,14.0,3.36,EfficientDet Lite0,0.0,3.9480283,0
2024-12-21 15:53:29,16,14.0,3.36,EfficientDet Lite0,0.0,3.9480283,0
2024-12-21 15:53:30,16,30.0,3.52,EfficientDet Lite0,0.0,3.9394395,0
2024-12-21 15:53:30,16,30.0,3.52,EfficientDet Lite0,0.0,3.9394395,0
2024-12-21 15:53:32,16,23.0,3.52,EfficientDet Lite0,0.0,3.930888,0
2024-12-21 15:53:32,16,23.0,3.52,EfficientDet Lite0,0.0,3.930888,0
2024-12-21 15:53:33,16,19.0,2.24,EfficientDet Lite0,0.0,3.9252074,0
2024-12-21 15:53:33,16,19.0,2.24,EfficientDet Lite0,0.0,3.9252074,0
2024-12-21 15:53:34,16,22.0,3.52,EfficientDet Lite0,0.0,3.939248,0
2024-12-21 15:53:34,16,22.0,3.52,EfficientDet Lite0,0.0,3.939248,0
2024-12-21 15:53:35,16,14.0,3.52,EfficientDet Lite0,0.0,3.9335759,0
2024-12-21 15:53:35,16,14.0,3.52,EfficientDet Lite0,0.0,3.9335759,0
2024-12-21 15:53:37,16,22.0,3.2,EfficientDet Lite0,0.0,3.9250984,0
2024-12-21 15:53:37,16,22.0,3.2,EfficientDet Lite0,0.0,3.9250984,0
2024-12-21 15:53:38,16,19.0,3.68,EfficientDet Lite0,0.0,3.9166574,0
2024-12-21 15:53:38,16,19.0,3.68,EfficientDet Lite0,0.0,3.9166574,0
2024-12-21 15:53:39,16,20.0,2.08,EfficientDet Lite0,0.0,3.91105,0
2024-12-21 15:53:39,16,20.0,2.08,EfficientDet Lite0,0.0,3.91105,0
2024-12-21 15:53:40,16,22.0,3.36,EfficientDet Lite0,0.0,3.9026692,0
2024-12-21 15:53:40,16,22.0,3.36,EfficientDet Lite0,0.0,3.9026692,0
2024-12-21 15:53:41,16,14.0,3.04,EfficientDet Lite0,0.0,3.8971019,0
2024-12-21 15:53:41,16,14.0,3.04,EfficientDet Lite0,0.0,3.8971019,0
2024-12-21 15:53:43,16,23.0,3.36,EfficientDet Lite0,0.0,3.8887808,0
2024-12-21 15:53:43,16,23.0,3.36,EfficientDet Lite0,0.0,3.8887808,0
2024-12-21 15:53:44,16,20.0,3.68,EfficientDet Lite0,0.0,3.880495,0
2024-12-21 15:53:44,16,20.0,3.68,EfficientDet Lite0,0.0,3.880495,0
2024-12-21 15:53:45,16,20.0,2.24,EfficientDet Lite0,0.0,3.8749907,0
2024-12-21 15:53:45,16,20.0,2.24,EfficientDet Lite0,0.0,3.8749907,0
2024-12-21 15:53:46,16,24.0,3.36,EfficientDet Lite0,0.0,3.8667636,0
2024-12-21 15:53:46,16,24.0,3.36,EfficientDet Lite0,0.0,3.8667636,0
2024-12-21 15:53:48,16,21.0,3.36,EfficientDet Lite0,0.0,3.8612983,0
2024-12-21 15:53:48,16,21.0,3.36,EfficientDet Lite0,0.0,3.8612983,0
2024-12-21 15:53:49,16,22.0,3.52,EfficientDet Lite0,0.0,3.8558483,0
2024-12-21 15:53:49,16,22.0,3.52,EfficientDet Lite0,0.0,3.8558483,0
2024-12-21 15:53:50,16,20.0,3.36,EfficientDet Lite0,0.0,3.847702,0
2024-12-21 15:53:50,16,20.0,3.36,EfficientDet Lite0,0.0,3.847702,0
2024-12-21 15:53:51,16,22.0,3.36,EfficientDet Lite0,0.0,3.8422904,0
2024-12-21 15:53:51,16,22.0,3.36,EfficientDet Lite0,0.0,3.8422904,0
2024-12-21 15:53:53,16,22.0,3.04,EfficientDet Lite0,0.0,3.8723044,0
2024-12-21 15:53:53,16,22.0,3.04,EfficientDet Lite0,0.0,3.8723044,0
2024-12-21 15:53:54,16,21.0,3.68,EfficientDet Lite0,0.0,3.8641694,0
2024-12-21 15:53:54,16,21.0,3.68,EfficientDet Lite0,0.0,3.8641694,0
2024-12-21 15:53:55,16,22.0,2.08,EfficientDet Lite0,0.0,3.858765,0
2024-12-21 15:53:55,16,22.0,2.08,EfficientDet Lite0,0.0,3.858765,0
2024-12-21 15:53:56,16,22.0,3.68,EfficientDet Lite0,0.0,3.8506866,0
2024-12-21 15:53:56,16,22.0,3.68,EfficientDet Lite0,0.0,3.8506866,0
2024-12-21 15:53:58,16,16.0,4.16,EfficientDet Lite0,0.0,3.8453197,0
2024-12-21 15:53:58,16,16.0,4.16,EfficientDet Lite0,0.0,3.8453197,0
2024-12-21 15:53:59,16,22.0,3.52,EfficientDet Lite0,0.0,3.8372974,0
2024-12-21 15:53:59,16,22.0,3.52,EfficientDet Lite0,0.0,3.8372974,0
2024-12-21 15:54:00,16,24.0,3.52,EfficientDet Lite0,0.0,3.831968,0
2024-12-21 15:54:00,16,24.0,3.52,EfficientDet Lite0,0.0,3.831968,0
2024-12-21 15:54:01,16,22.0,2.72,EfficientDet Lite0,0.0,3.8240013,0
2024-12-21 15:54:01,16,22.0,2.72,EfficientDet Lite0,0.0,3.8240013,0
2024-12-21 15:54:03,16,23.0,3.52,EfficientDet Lite0,0.0,3.8160677,0
2024-12-21 15:54:03,16,23.0,3.52,EfficientDet Lite0,0.0,3.8160677,0
2024-12-21 15:54:04,16,15.0,3.68,EfficientDet Lite0,0.0,3.810797,0
2024-12-21 15:54:04,16,15.0,3.68,EfficientDet Lite0,0.0,3.810797,0
2024-12-21 15:54:05,16,22.0,3.36,EfficientDet Lite0,0.0,3.802918,0
2024-12-21 15:54:05,16,22.0,3.36,EfficientDet Lite0,0.0,3.802918,0
2024-12-21 15:54:06,16,20.0,3.52,EfficientDet Lite0,0.0,3.7950714,0
2024-12-21 15:54:06,16,20.0,3.52,EfficientDet Lite0,0.0,3.7950714,0
2024-12-21 15:54:08,16,21.0,2.08,EfficientDet Lite0,0.0,3.7898583,0
2024-12-21 15:54:08,16,21.0,2.08,EfficientDet Lite0,0.0,3.7898583,0
2024-12-21 15:54:09,16,22.0,3.36,EfficientDet Lite0,0.0,3.7820656,0
2024-12-21 15:54:09,16,22.0,3.36,EfficientDet Lite0,0.0,3.7820656,0
2024-12-21 15:54:10,16,15.0,3.68,EfficientDet Lite0,0.0,3.7768884,0
2024-12-21 15:54:10,16,15.0,3.68,EfficientDet Lite0,0.0,3.7768884,0
2024-12-21 15:54:11,16,22.0,2.88,EfficientDet Lite0,0.0,3.7691488,0
2024-12-21 15:54:11,16,22.0,2.88,EfficientDet Lite0,0.0,3.7691488,0
2024-12-21 15:54:13,16,21.0,3.68,EfficientDet Lite0,0.0,3.761441,0
2024-12-21 15:54:13,16,21.0,3.68,EfficientDet Lite0,0.0,3.761441,0
2024-12-21 15:54:14,16,12.0,3.04,EfficientDet Lite0,0.0,3.7563198,0
2024-12-21 15:54:14,16,12.0,3.04,EfficientDet Lite0,0.0,3.7563198,0
2024-12-21 15:54:15,16,23.0,2.72,EfficientDet Lite0,0.0,3.7486644,0
2024-12-21 15:54:15,16,23.0,2.72,EfficientDet Lite0,0.0,3.7486644,0
2024-12-21 15:54:16,16,22.0,3.52,EfficientDet Lite0,0.0,3.74104,0
2024-12-21 15:54:16,16,22.0,3.52,EfficientDet Lite0,0.0,3.74104,0
2024-12-21 15:54:17,16,18.0,2.56,EfficientDet Lite0,0.0,3.735974,0
2024-12-21 15:54:17,16,18.0,2.56,EfficientDet Lite0,0.0,3.735974,0
2024-12-21 15:54:19,16,22.0,3.52,EfficientDet Lite0,0.0,3.7284012,0
2024-12-21 15:54:19,16,22.0,3.52,EfficientDet Lite0,0.0,3.7284012,0
2024-12-21 15:54:20,16,20.0,3.52,EfficientDet Lite0,0.0,3.7233696,0
2024-12-21 15:54:20,16,20.0,3.52,EfficientDet Lite0,0.0,3.7233696,0
2024-12-21 15:54:21,16,22.0,2.24,EfficientDet Lite0,0.0,3.7158477,0
2024-12-21 15:54:21,16,22.0,2.24,EfficientDet Lite0,0.0,3.7158477,0
2024-12-21 15:54:22,16,21.0,3.2,EfficientDet Lite0,0.0,3.7083561,0
2024-12-21 15:54:22,16,21.0,3.2,EfficientDet Lite0,0.0,3.7083561,0
2024-12-21 15:54:24,16,19.0,2.4,EfficientDet Lite0,0.0,3.7033784,0
2024-12-21 15:54:24,16,19.0,2.4,EfficientDet Lite0,0.0,3.7033784,0
2024-12-21 15:54:25,16,23.0,3.2,EfficientDet Lite0,0.0,3.695937,0
2024-12-21 15:54:25,16,23.0,3.2,EfficientDet Lite0,0.0,3.695937,0
2024-12-21 15:54:26,16,15.0,3.68,EfficientDet Lite0,0.0,3.6909926,0
2024-12-21 15:54:26,16,15.0,3.68,EfficientDet Lite0,0.0,3.6909926,0
2024-12-21 15:54:27,16,23.0,2.24,EfficientDet Lite0,0.0,3.6836007,0
2024-12-21 15:54:27,16,23.0,2.24,EfficientDet Lite0,0.0,3.6836007,0
2024-12-21 15:54:29,16,22.0,3.36,MobileNet V1,0.0,3.6762383,0
2024-12-21 15:54:29,16,22.0,3.36,EfficientDet Lite0,0.0,3.6762383,0
2024-12-21 15:54:30,16,16.0,3.68,MobileNet V1,53.125,48.887177,3
2024-12-21 15:54:30,16,16.0,3.68,MobileNet V1,53.125,48.887177,3
2024-12-21 15:54:32,16,17.0,2.88,EfficientDet Lite0,52.473957,48.94445,3
2024-12-21 15:54:32,16,17.0,2.88,EfficientDet Lite0,52.473957,48.94445,3
2024-12-21 15:54:33,16,23.0,2.88,EfficientDet Lite1,0.0,3.7349892,0
2024-12-21 15:54:33,16,23.0,2.88,EfficientDet Lite1,0.0,3.7349892,0
2024-12-21 15:54:35,16,12.0,3.52,EfficientDet Lite2,0.0,1.5165441,0
2024-12-21 15:54:35,16,12.0,3.52,EfficientDet Lite2,0.0,1.5165441,0
2024-12-21 15:54:36,16,22.0,3.36,EfficientDet Lite2,0.0,3.215843,0
2024-12-21 15:54:36,16,22.0,3.36,EfficientDet Lite2,0.0,3.215843,0
2024-12-21 15:54:38,16,22.0,3.68,MobileNet V1,0.0,3.1427557,0
2024-12-21 15:54:38,16,22.0,3.68,MobileNet V1,0.0,3.1427557,0
2024-12-21 15:54:40,16,22.0,2.56,EfficientDet Lite0,50.911457,48.8637,3
2024-12-21 15:54:40,16,22.0,2.56,EfficientDet Lite0,50.911457,48.8637,3
2024-12-21 15:54:41,16,21.0,3.36,EfficientDet Lite1,0.0,3.7931697,0
2024-12-21 15:54:41,16,21.0,3.36,EfficientDet Lite1,0.0,3.7931697,0
2024-12-21 15:54:43,16,22.0,3.52,EfficientDet Lite2,0.0,1.459316,0
2024-12-21 15:54:43,16,22.0,3.52,EfficientDet Lite1,0.0,1.459316,0
2024-12-21 15:54:44,16,21.0,2.08,EfficientDet Lite2,0.0,3.0729167,0
2024-12-21 15:54:44,16,21.0,2.08,EfficientDet Lite2,0.0,3.0729167,0
2024-12-21 15:54:46,16,23.0,3.68,EfficientDet Lite0,0.0,2.9421542,0
2024-12-21 15:54:46,16,23.0,3.68,EfficientDet Lite0,0.0,2.9421542,0
2024-12-21 15:54:47,16,13.0,3.2,EfficientDet Lite0,0.0,2.9421542,0
2024-12-21 15:54:47,16,13.0,3.2,EfficientDet Lite0,0.0,2.9421542,0
2024-12-21 15:54:48,16,22.0,3.52,EfficientDet Lite0,0.0,3.7856436,0
2024-12-21 15:54:48,16,22.0,3.52,EfficientDet Lite0,0.0,3.7856436,0
2024-12-21 15:54:49,16,17.0,3.52,EfficientDet Lite0,0.0,3.7806427,0
2024-12-21 15:54:49,16,17.0,3.52,EfficientDet Lite0,0.0,3.7806427,0
2024-12-21 15:54:51,16,23.0,2.24,EfficientDet Lite0,0.0,3.7731662,0
2024-12-21 15:54:51,16,23.0,2.24,EfficientDet Lite0,0.0,3.7731662,0
2024-12-21 15:54:52,16,22.0,3.68,EfficientDet Lite0,36.132812,3.7894907,2
2024-12-21 15:54:52,16,22.0,3.68,EfficientDet Lite0,36.132812,3.7894907,2
2024-12-21 15:54:53,16,14.0,3.04,EfficientDet Lite0,0.0,3.80761,0
2024-12-21 15:54:53,16,14.0,3.04,EfficientDet Lite0,0.0,3.80761,0
2024-12-21 15:54:54,16,21.0,3.2,EfficientDet Lite0,0.0,3.8001196,0
2024-12-21 15:54:54,16,21.0,3.2,EfficientDet Lite0,0.0,3.8001196,0
2024-12-21 15:54:55,16,16.0,3.84,EfficientDet Lite0,0.0,3.7951424,0
2024-12-21 15:54:55,16,16.0,3.84,EfficientDet Lite0,0.0,3.7951424,0
2024-12-21 15:54:57,16,23.0,2.24,EfficientDet Lite0,0.0,3.787701,0
2024-12-21 15:54:57,16,23.0,2.24,EfficientDet Lite0,0.0,3.787701,0
2024-12-21 15:54:58,16,23.0,3.36,EfficientDet Lite0,0.0,3.7802885,0
2024-12-21 15:54:58,16,23.0,3.36,EfficientDet Lite0,0.0,3.7802885,0
2024-12-21 15:54:59,16,14.0,4.16,EfficientDet Lite0,0.0,3.7995386,0
2024-12-21 15:54:59,16,14.0,4.16,EfficientDet Lite0,0.0,3.7995386,0
2024-12-21 15:55:00,16,23.0,3.2,EfficientDet Lite0,0.0,3.7921271,0
2024-12-21 15:55:00,16,23.0,3.2,EfficientDet Lite0,0.0,3.7921271,0
2024-12-21 15:55:02,16,26.0,3.36,EfficientDet Lite0,0.0,3.8075588,0
2024-12-21 15:55:02,16,26.0,3.36,EfficientDet Lite0,0.0,3.8075588,0
2024-12-21 15:55:03,16,19.0,2.72,EfficientDet Lite0,0.0,3.8026235,0
2024-12-21 15:55:03,16,19.0,2.72,EfficientDet Lite0,0.0,3.8026235,0
2024-12-21 15:55:04,16,21.0,3.2,EfficientDet Lite0,0.0,3.7952445,0
2024-12-21 15:55:04,16,21.0,3.2,EfficientDet Lite0,0.0,3.7952445,0
2024-12-21 15:55:05,16,20.0,3.52,EfficientDet Lite0,0.0,3.7903411,0
2024-12-21 15:55:05,16,20.0,3.52,EfficientDet Lite0,0.0,3.7903411,0
2024-12-21 15:55:07,16,21.0,2.08,EfficientDet Lite0,0.0,3.7830095,0
2024-12-21 15:55:07,16,21.0,2.08,EfficientDet Lite0,0.0,3.7830095,0
2024-12-21 15:55:08,16,22.0,3.36,EfficientDet Lite0,0.0,3.7757065,0
2024-12-21 15:55:08,16,22.0,3.36,EfficientDet Lite0,0.0,3.7757065,0
2024-12-21 15:55:09,16,13.0,3.04,EfficientDet Lite0,0.0,3.7708535,0
2024-12-21 15:55:09,16,13.0,3.04,EfficientDet Lite0,0.0,3.7708535,0
2024-12-21 15:55:10,16,22.0,3.52,EfficientDet Lite0,0.0,3.763597,0
2024-12-21 15:55:10,16,22.0,3.52,EfficientDet Lite0,0.0,3.763597,0
2024-12-21 15:55:12,16,15.0,3.68,EfficientDet Lite0,0.0,3.758775,0
2024-12-21 15:55:12,16,15.0,3.68,EfficientDet Lite0,0.0,3.758775,0
2024-12-21 15:55:13,16,22.0,2.56,EfficientDet Lite0,0.0,3.7515652,0
2024-12-21 15:55:13,16,22.0,2.56,EfficientDet Lite0,0.0,3.7515652,0
2024-12-21 15:55:14,16,18.0,3.36,EfficientDet Lite0,0.0,3.7443829,0
2024-12-21 15:55:14,16,18.0,3.36,EfficientDet Lite0,0.0,3.7443829,0
2024-12-21 15:55:15,16,22.0,2.88,EfficientDet Lite0,0.0,3.73961,0
2024-12-21 15:55:15,16,22.0,2.88,EfficientDet Lite0,0.0,3.73961,0
2024-12-21 15:55:17,16,28.0,3.52,EfficientDet Lite0,0.0,3.7324731,0
2024-12-21 15:55:17,16,28.0,3.52,EfficientDet Lite0,0.0,3.7324731,0
2024-12-21 15:55:18,16,21.0,2.88,EfficientDet Lite0,0.0,3.7277305,0
2024-12-21 15:55:18,16,21.0,2.88,EfficientDet Lite0,0.0,3.7277305,0
2024-12-21 15:55:19,16,22.0,3.52,EfficientDet Lite0,0.0,3.7206392,0
2024-12-21 15:55:19,16,22.0,3.52,EfficientDet Lite0,0.0,3.7206392,0
2024-12-21 15:55:20,16,15.0,3.52,EfficientDet Lite0,0.0,3.7159264,0
2024-12-21 15:55:20,16,15.0,3.52,EfficientDet Lite0,0.0,3.7159264,0
2024-12-21 15:55:21,16,23.0,2.88,EfficientDet Lite0,0.0,3.70888,0
2024-12-21 15:55:22,16,23.0,2.88,EfficientDet Lite0,0.0,3.70888,0
2024-12-21 15:55:23,16,22.0,3.52,EfficientDet Lite0,0.0,3.70186,0
2024-12-21 15:55:23,16,22.0,3.52,EfficientDet Lite0,0.0,3.70186,0
2024-12-21 15:55:24,16,21.0,2.4,EfficientDet Lite0,0.0,3.6971946,0
2024-12-21 15:55:24,16,21.0,2.4,EfficientDet Lite0,0.0,3.6971946,0
2024-12-21 15:55:25,16,23.0,3.52,EfficientDet Lite0,0.0,3.690219,0
2024-12-21 15:55:25,16,23.0,3.52,EfficientDet Lite0,0.0,3.690219,0
2024-12-21 15:55:26,16,14.0,3.52,EfficientDet Lite0,0.0,3.6855829,0
2024-12-21 15:55:26,16,14.0,3.52,EfficientDet Lite0,0.0,3.6855829,0
2024-12-21 15:55:28,16,21.0,2.56,EfficientDet Lite0,0.0,3.6786506,0
2024-12-21 15:55:28,16,21.0,2.56,EfficientDet Lite0,0.0,3.6786506,0
2024-12-21 15:55:29,16,21.0,3.36,EfficientDet Lite0,0.0,3.6717446,0
2024-12-21 15:55:29,16,21.0,3.36,EfficientDet Lite0,0.0,3.6717446,0
2024-12-21 15:55:30,15,19.0,1.95,EfficientDet Lite0,0.0,3.667155,0
2024-12-21 15:55:30,15,19.0,1.95,EfficientDet Lite0,0.0,3.667155,0
2024-12-21 15:55:31,15,23.0,3.45,EfficientDet Lite0,0.0,3.660292,0
2024-12-21 15:55:31,15,23.0,3.45,EfficientDet Lite0,0.0,3.660292,0
2024-12-21 15:55:33,15,25.0,2.25,EfficientDet Lite0,0.0,3.6557307,0
2024-12-21 15:55:33,15,25.0,2.25,EfficientDet Lite0,0.0,3.6557307,0
2024-12-21 15:55:34,15,22.0,3.3,EfficientDet Lite0,0.0,3.6489103,0
2024-12-21 15:55:34,15,22.0,3.3,EfficientDet Lite0,0.0,3.6489103,0
2024-12-21 15:55:35,15,12.0,3.0,EfficientDet Lite0,33.203125,3.6650007,1
2024-12-21 15:55:35,15,12.0,3.0,EfficientDet Lite0,33.203125,3.6650007,1
2024-12-21 15:55:36,15,23.0,3.0,EfficientDet Lite0,0.0,3.658184,0
2024-12-21 15:55:36,15,23.0,3.0,EfficientDet Lite0,0.0,3.658184,0
2024-12-21 15:55:38,15,21.0,3.3,EfficientDet Lite0,0.0,3.651393,0
2024-12-21 15:55:38,15,21.0,3.3,EfficientDet Lite0,0.0,3.651393,0
2024-12-21 15:55:39,15,22.0,1.95,EfficientDet Lite0,0.0,3.6468794,0
2024-12-21 15:55:39,15,22.0,1.95,EfficientDet Lite0,0.0,3.6468794,0
2024-12-21 15:55:40,15,22.0,3.3,EfficientDet Lite0,47.65625,3.6924224,1
2024-12-21 15:55:40,15,22.0,3.3,EfficientDet Lite0,47.65625,3.6924224,1
2024-12-21 15:55:41,15,15.0,3.3,EfficientDet Lite0,0.0,3.6878722,0
2024-12-21 15:55:41,15,15.0,3.3,EfficientDet Lite0,0.0,3.6878722,0
2024-12-21 15:55:43,15,22.0,2.4,EfficientDet Lite0,0.0,3.681068,0
2024-12-21 15:55:43,15,22.0,2.4,EfficientDet Lite0,0.0,3.681068,0
2024-12-21 15:55:44,15,22.0,3.45,EfficientDet Lite0,0.0,3.674289,0
2024-12-21 15:55:44,15,22.0,3.45,EfficientDet Lite0,0.0,3.674289,0
2024-12-21 15:55:45,15,16.0,2.55,EfficientDet Lite0,0.0,3.6697834,0
2024-12-21 15:55:45,15,16.0,2.55,EfficientDet Lite0,0.0,3.6697834,0
2024-12-21 15:55:46,15,24.0,3.15,EfficientDet Lite0,0.0,3.6630456,0
2024-12-21 15:55:46,15,24.0,3.15,EfficientDet Lite0,0.0,3.6630456,0
2024-12-21 15:55:48,15,16.0,3.3,EfficientDet Lite0,0.0,3.6585677,0
2024-12-21 15:55:48,15,16.0,3.3,EfficientDet Lite0,0.0,3.6585677,0
2024-12-21 15:55:49,15,23.0,2.25,EfficientDet Lite0,0.0,3.651871,0
