Timestamp,BatteryLevel,CPUUsage,BatteryConsumption,SelectedModel,InstantaneousConfidence,AverageConfidence,CurrentTotalPredictions
2024-12-21 14:57:57,28,21.0,3.36,EfficientDet Lite1,0.0,0.0,0
2024-12-21 14:57:57,28,21.0,3.36,EfficientDet Lite2,0.0,0.0,0
2024-12-21 14:57:58,28,14.0,4.2,EfficientDet Lite2,0.0,0.0,0
2024-12-21 14:57:58,28,14.0,4.2,EfficientDet Lite1,0.0,0.0,0
2024-12-21 14:57:59,28,21.0,6.16,EfficientDet Lite1,0.0,0.0,0
2024-12-21 14:57:59,28,21.0,6.16,EfficientDet Lite2,0.0,0.0,0
2024-12-21 14:58:01,28,19.0,6.16,EfficientDet Lite2,0.0,0.0,0
2024-12-21 14:58:01,28,19.0,6.16,EfficientDet Lite1,0.0,0.0,0
2024-12-21 14:58:02,28,21.0,6.44,EfficientDet Lite1,0.0,0.0,0
2024-12-21 14:58:02,28,21.0,6.44,EfficientDet Lite2,0.0,0.0,0
2024-12-21 14:58:03,28,21.0,7.84,EfficientDet Lite1,0.0,0.0,0
2024-12-21 14:58:03,28,21.0,7.84,EfficientDet Lite1,0.0,0.0,0
2024-12-21 14:58:04,28,12.0,6.16,EfficientDet Lite2,0.0,0.0,0
2024-12-21 14:58:04,28,12.0,6.16,EfficientDet Lite1,0.0,0.0,0
2024-12-21 14:58:06,28,21.0,5.6,EfficientDet Lite1,0.0,0.0,0
2024-12-21 14:58:06,28,21.0,5.6,EfficientDet Lite2,0.0,0.0,0
2024-12-21 14:58:07,28,13.0,5.6,EfficientDet Lite2,32.421875,5.403646,1
2024-12-21 14:58:07,28,13.0,5.6,EfficientDet Lite1,32.421875,5.403646,1
2024-12-21 14:58:08,28,22.0,6.16,EfficientDet Lite1,0.0,0.0,0
2024-12-21 14:58:08,28,22.0,6.16,EfficientDet Lite2,0.0,0.0,0
2024-12-21 14:58:09,28,14.0,6.16,EfficientDet Lite2,0.0,4.631696,0
2024-12-21 14:58:09,28,14.0,6.16,EfficientDet Lite1,0.0,4.631696,0
2024-12-21 14:58:11,28,21.0,5.88,EfficientDet Lite1,0.0,0.0,0
2024-12-21 14:58:11,28,21.0,5.88,EfficientDet Lite2,0.0,0.0,0
2024-12-21 14:58:12,28,18.0,5.88,EfficientDet Lite2,0.0,4.0527344,0
2024-12-21 14:58:12,28,18.0,5.88,EfficientDet Lite1,0.0,4.0527344,0
2024-12-21 14:58:13,28,23.0,5.88,EfficientDet Lite1,0.0,0.0,0
2024-12-21 14:58:13,28,23.0,5.88,EfficientDet Lite2,0.0,0.0,0
2024-12-21 14:58:14,28,21.0,6.16,EfficientDet Lite1,0.0,3.2421875,0
2024-12-21 14:58:14,28,21.0,6.16,EfficientDet Lite1,0.0,3.2421875,0
2024-12-21 14:58:16,28,14.0,6.44,EfficientDet Lite2,0.0,2.9474432,0
2024-12-21 14:58:16,28,14.0,6.44,EfficientDet Lite1,0.0,2.9474432,0
2024-12-21 14:58:17,28,22.0,6.44,EfficientDet Lite1,0.0,0.0,0
2024-12-21 14:58:17,28,22.0,6.44,EfficientDet Lite2,0.0,0.0,0
2024-12-21 14:58:18,28,15.0,6.16,EfficientDet Lite2,0.0,2.701823,0
2024-12-21 14:58:18,28,15.0,6.16,EfficientDet Lite1,0.0,2.701823,0
2024-12-21 14:58:19,28,21.0,5.88,EfficientDet Lite1,0.0,0.0,0
2024-12-21 14:58:19,28,21.0,5.88,EfficientDet Lite2,0.0,0.0,0
2024-12-21 14:58:20,28,18.0,5.88,EfficientDet Lite2,0.0,2.4939904,0
2024-12-21 14:58:20,28,18.0,5.88,EfficientDet Lite1,0.0,2.4939904,0
2024-12-21 14:58:22,28,22.0,5.6,EfficientDet Lite1,37.5,2.5,1
2024-12-21 14:58:22,28,22.0,5.6,EfficientDet Lite2,37.5,2.5,1
2024-12-21 14:58:23,28,20.0,6.16,EfficientDet Lite1,0.0,4.1927085,0
2024-12-21 14:58:23,28,20.0,6.16,EfficientDet Lite1,0.0,4.1927085,0
2024-12-21 14:58:24,28,13.0,6.44,EfficientDet Lite2,0.0,3.930664,0
2024-12-21 14:58:24,28,13.0,6.44,EfficientDet Lite1,0.0,3.930664,0
2024-12-21 14:58:25,28,23.0,6.16,EfficientDet Lite1,0.0,2.2058823,0
2024-12-21 14:58:25,28,23.0,6.16,EfficientDet Lite2,0.0,2.2058823,0
2024-12-21 14:58:27,28,15.0,6.16,EfficientDet Lite2,0.0,3.6994486,0
2024-12-21 14:58:27,28,15.0,6.16,EfficientDet Lite1,0.0,3.6994486,0
2024-12-21 14:58:28,28,23.0,6.16,EfficientDet Lite1,0.0,1.9736842,0
2024-12-21 14:58:28,28,23.0,6.16,EfficientDet Lite2,0.0,1.9736842,0
2024-12-21 14:58:29,28,20.0,5.88,EfficientDet Lite1,0.0,3.4939237,0
2024-12-21 14:58:29,28,20.0,5.88,EfficientDet Lite1,0.0,3.4939237,0
2024-12-21 14:58:30,28,13.0,6.72,EfficientDet Lite2,0.0,3.1445312,0
2024-12-21 14:58:30,28,13.0,6.72,EfficientDet Lite1,0.0,3.1445312,0
2024-12-21 14:58:31,28,22.0,6.16,EfficientDet Lite1,0.0,1.7857143,0
2024-12-21 14:58:31,28,22.0,6.16,EfficientDet Lite2,0.0,1.7857143,0
2024-12-21 14:58:33,28,14.0,5.04,EfficientDet Lite2,0.0,2.9947917,0
2024-12-21 14:58:33,28,14.0,5.04,EfficientDet Lite1,0.0,2.9947917,0
2024-12-21 14:58:34,28,21.0,6.16,EfficientDet Lite1,0.0,1.6304348,0
2024-12-21 14:58:34,28,21.0,6.16,EfficientDet Lite2,0.0,1.6304348,0
2024-12-21 14:58:35,28,13.0,5.32,EfficientDet Lite2,0.0,2.8586648,0
2024-12-21 14:58:35,28,13.0,5.32,EfficientDet Lite1,0.0,2.8586648,0
2024-12-21 14:58:36,28,22.0,6.16,EfficientDet Lite1,0.0,1.5,0
2024-12-21 14:58:36,28,22.0,6.16,EfficientDet Lite2,0.0,1.5,0
2024-12-21 14:58:38,28,15.0,4.76,EfficientDet Lite2,34.375,4.22894,1
2024-12-21 14:58:38,28,15.0,4.76,EfficientDet Lite1,34.375,4.22894,1
2024-12-21 14:58:39,28,23.0,6.44,EfficientDet Lite1,0.0,1.3888888,0
2024-12-21 14:58:39,28,23.0,6.44,EfficientDet Lite2,0.0,1.3888888,0
2024-12-21 14:58:40,28,11.0,7.28,EfficientDet Lite2,0.0,4.0527344,0
2024-12-21 14:58:40,28,11.0,7.28,EfficientDet Lite1,0.0,4.0527344,0
2024-12-21 14:58:41,28,21.0,5.88,EfficientDet Lite1,0.0,1.2931035,0
2024-12-21 14:58:41,28,21.0,5.88,EfficientDet Lite2,0.0,1.2931035,0
2024-12-21 14:58:43,28,14.0,5.6,EfficientDet Lite2,0.0,3.890625,0
2024-12-21 14:58:43,28,14.0,5.6,EfficientDet Lite1,0.0,3.890625,0
2024-12-21 14:58:44,28,21.0,6.16,EfficientDet Lite1,0.0,1.2096775,0
2024-12-21 14:58:44,28,21.0,6.16,EfficientDet Lite2,0.0,1.2096775,0
2024-12-21 14:58:45,28,14.0,5.88,EfficientDet Lite2,0.0,3.7409856,0
2024-12-21 14:58:45,28,14.0,5.88,EfficientDet Lite1,0.0,3.7409856,0
2024-12-21 14:58:46,28,21.0,5.88,EfficientDet Lite1,33.59375,2.154356,1
2024-12-21 14:58:46,28,21.0,5.88,EfficientDet Lite2,33.59375,2.154356,1
2024-12-21 14:58:47,28,19.0,6.16,EfficientDet Lite2,0.0,3.6024306,0
2024-12-21 14:58:47,28,19.0,6.16,EfficientDet Lite1,0.0,3.6024306,0
2024-12-21 14:58:49,28,22.0,6.16,EfficientDet Lite1,31.640625,2.935268,1
2024-12-21 14:58:49,28,22.0,6.16,EfficientDet Lite2,31.640625,2.935268,1
2024-12-21 14:58:50,28,16.0,6.16,EfficientDet Lite2,39.84375,4.8967633,1
2024-12-21 14:58:50,28,16.0,6.16,EfficientDet Lite1,39.84375,4.8967633,1
2024-12-21 14:58:51,28,22.0,6.44,EfficientDet Lite1,45.703125,4.011824,1
2024-12-21 14:58:51,28,22.0,6.44,EfficientDet Lite2,45.703125,4.011824,1
2024-12-21 14:58:52,28,17.0,6.16,EfficientDet Lite2,0.0,4.7279096,0
2024-12-21 14:58:52,28,17.0,6.16,EfficientDet Lite1,0.0,4.7279096,0
2024-12-21 14:58:54,28,24.0,6.16,EfficientDet Lite1,0.0,3.8060896,0
2024-12-21 14:58:54,28,24.0,6.16,EfficientDet Lite2,0.0,3.8060896,0
2024-12-21 14:58:55,28,20.0,6.16,EfficientDet Lite1,0.0,4.422883,0
2024-12-21 14:58:55,28,20.0,6.16,EfficientDet Lite1,0.0,4.422883,0
2024-12-21 14:58:56,28,15.0,6.44,EfficientDet Lite2,0.0,4.284668,0
2024-12-21 14:58:56,28,15.0,6.44,EfficientDet Lite1,0.0,4.284668,0
2024-12-21 14:58:57,28,21.0,6.44,EfficientDet Lite1,0.0,3.620427,0
2024-12-21 14:58:57,28,21.0,6.44,EfficientDet Lite2,0.0,3.620427,0
2024-12-21 14:58:59,28,16.0,7.84,EfficientDet Lite2,0.0,4.1548295,0
2024-12-21 14:58:59,28,16.0,7.84,EfficientDet Lite1,0.0,4.1548295,0
2024-12-21 14:59:00,28,23.0,5.88,EfficientDet Lite1,0.0,3.452035,0
2024-12-21 14:59:00,28,23.0,5.88,EfficientDet Lite2,0.0,3.452035,0
2024-12-21 14:59:01,28,20.0,6.44,EfficientDet Lite1,0.0,3.9174106,0
2024-12-21 14:59:01,28,20.0,6.44,EfficientDet Lite1,0.0,3.9174106,0
2024-12-21 14:59:02,28,20.0,6.16,EfficientDet Lite1,0.0,3.8085938,0
2024-12-21 14:59:02,28,20.0,6.16,EfficientDet Lite1,0.0,3.8085938,0
2024-12-21 14:59:03,28,14.0,6.72,EfficientDet Lite2,0.0,3.6081414,0
2024-12-21 14:59:03,28,14.0,6.72,EfficientDet Lite1,0.0,3.6081414,0
2024-12-21 14:59:05,28,21.0,5.88,EfficientDet Lite1,0.0,3.2986112,0
2024-12-21 14:59:05,28,21.0,5.88,EfficientDet Lite2,0.0,3.2986112,0
2024-12-21 14:59:06,28,17.0,5.32,EfficientDet Lite2,0.0,3.515625,0
2024-12-21 14:59:06,28,17.0,5.32,EfficientDet Lite1,0.0,3.515625,0
2024-12-21 14:59:07,28,21.0,3.64,EfficientDet Lite1,0.0,3.2269022,0
2024-12-21 14:59:07,28,21.0,3.64,EfficientDet Lite2,0.0,3.2269022,0
2024-12-21 14:59:08,28,12.0,5.6,EfficientDet Lite2,0.0,3.4277344,0
2024-12-21 14:59:08,28,12.0,5.6,EfficientDet Lite1,0.0,3.4277344,0
2024-12-21 14:59:10,28,22.0,6.44,EfficientDet Lite1,0.0,3.092448,0
2024-12-21 14:59:10,28,22.0,6.44,EfficientDet Lite2,0.0,3.092448,0
2024-12-21 14:59:11,28,15.0,4.48,EfficientDet Lite2,0.0,3.344131,0
2024-12-21 14:59:11,28,15.0,4.48,EfficientDet Lite1,0.0,3.344131,0
2024-12-21 14:59:12,28,26.0,5.88,EfficientDet Lite0,0.0,4.140625,0
2024-12-21 14:59:12,28,26.0,5.88,EfficientDet Lite2,0.0,4.140625,0
2024-12-21 14:59:13,28,22.0,5.04,EfficientDet Lite1,0.0,0.0,0
2024-12-21 14:59:13,28,22.0,5.04,EfficientDet Lite0,0.0,0.0,0
2024-12-21 14:59:15,28,22.0,6.16,EfficientDet Lite1,0.0,3.18859,0
2024-12-21 14:59:15,28,22.0,6.16,EfficientDet Lite1,0.0,3.18859,0
2024-12-21 14:59:16,28,22.0,6.16,EfficientDet Lite1,0.0,3.046875,0
2024-12-21 14:59:16,28,22.0,6.16,EfficientDet Lite1,0.0,3.046875,0
2024-12-21 14:59:17,28,19.0,5.88,EfficientDet Lite2,0.0,2.9172208,0
2024-12-21 14:59:17,28,19.0,5.88,EfficientDet Lite1,0.0,2.9172208,0
2024-12-21 14:59:18,28,21.0,6.16,EfficientDet Lite1,0.0,4.0594363,0
2024-12-21 14:59:18,28,21.0,6.16,EfficientDet Lite2,0.0,4.0594363,0
2024-12-21 14:59:19,28,12.0,6.16,EfficientDet Lite2,0.0,2.8564453,0
2024-12-21 14:59:19,28,12.0,6.16,EfficientDet Lite1,0.0,2.8564453,0
2024-12-21 14:59:21,28,22.0,5.88,EfficientDet Lite1,0.0,3.90625,0
2024-12-21 14:59:21,28,22.0,5.88,EfficientDet Lite2,0.0,3.90625,0
2024-12-21 14:59:22,28,14.0,6.44,EfficientDet Lite2,0.0,2.7981505,0
2024-12-21 14:59:22,28,14.0,6.44,EfficientDet Lite1,0.0,2.7981505,0
2024-12-21 14:59:23,28,22.0,6.16,EfficientDet Lite1,0.0,3.7642045,0
2024-12-21 14:59:23,28,22.0,6.16,EfficientDet Lite2,0.0,3.7642045,0
2024-12-21 14:59:24,28,17.0,7.84,EfficientDet Lite2,0.0,2.7421875,0
2024-12-21 14:59:24,28,17.0,7.84,EfficientDet Lite1,0.0,2.7421875,0
2024-12-21 14:59:26,28,21.0,5.88,EfficientDet Lite1,0.0,3.6321273,0
2024-12-21 14:59:26,28,21.0,5.88,EfficientDet Lite2,0.0,3.6321273,0
2024-12-21 14:59:27,28,22.0,6.16,EfficientDet Lite1,0.0,2.6367188,0
2024-12-21 14:59:27,28,22.0,6.16,EfficientDet Lite1,0.0,2.6367188,0
2024-12-21 14:59:28,28,16.0,6.44,EfficientDet Lite2,0.0,2.5869694,0
2024-12-21 14:59:28,28,16.0,6.44,EfficientDet Lite1,0.0,2.5869694,0
2024-12-21 14:59:29,28,20.0,5.88,EfficientDet Lite1,0.0,3.5090044,0
2024-12-21 14:59:29,28,20.0,5.88,EfficientDet Lite2,0.0,3.5090044,0
2024-12-21 14:59:31,28,17.0,6.16,EfficientDet Lite2,0.0,2.5390625,0
2024-12-21 14:59:31,28,17.0,6.16,EfficientDet Lite1,0.0,2.5390625,0
2024-12-21 14:59:32,28,23.0,6.16,EfficientDet Lite1,0.0,3.393955,0
2024-12-21 14:59:32,28,23.0,6.16,EfficientDet Lite2,0.0,3.393955,0
2024-12-21 14:59:33,28,22.0,6.44,EfficientDet Lite1,0.0,2.4483817,0
2024-12-21 14:59:33,28,22.0,6.44,EfficientDet Lite1,0.0,2.4483817,0
2024-12-21 14:59:34,28,15.0,6.44,EfficientDet Lite2,0.0,2.4054277,0
2024-12-21 14:59:34,28,15.0,6.44,EfficientDet Lite1,0.0,2.4054277,0
2024-12-21 14:59:35,28,23.0,5.88,EfficientDet Lite1,31.640625,3.7884424,1
2024-12-21 14:59:35,28,23.0,5.88,EfficientDet Lite2,31.640625,3.7884424,1
2024-12-21 14:59:37,28,13.0,5.6,EfficientDet Lite2,0.0,2.3639548,0
2024-12-21 14:59:37,28,13.0,5.6,EfficientDet Lite1,0.0,2.3639548,0
2024-12-21 14:59:38,28,22.0,5.88,EfficientDet Lite1,0.0,3.671875,0
2024-12-21 14:59:38,28,22.0,5.88,EfficientDet Lite2,0.0,3.671875,0
2024-12-21 14:59:39,28,19.0,3.92,EfficientDet Lite2,0.0,2.3238878,0
2024-12-21 14:59:39,28,19.0,3.92,EfficientDet Lite1,0.0,2.3238878,0
2024-12-21 14:59:40,28,21.0,6.16,EfficientDet Lite1,0.0,3.5622668,0
2024-12-21 14:59:40,28,21.0,6.16,EfficientDet Lite2,0.0,3.5622668,0
2024-12-21 14:59:42,28,15.0,4.48,EfficientDet Lite2,0.0,2.2851562,0
2024-12-21 14:59:42,28,15.0,4.48,EfficientDet Lite1,0.0,2.2851562,0
2024-12-21 14:59:43,28,22.0,6.16,EfficientDet Lite1,0.0,3.4590127,0
2024-12-21 14:59:43,28,22.0,6.16,EfficientDet Lite2,0.0,3.4590127,0
2024-12-21 14:59:44,28,17.0,5.88,EfficientDet Lite2,0.0,2.2476947,0
2024-12-21 14:59:44,28,17.0,5.88,EfficientDet Lite1,0.0,2.2476947,0
2024-12-21 14:59:45,28,23.0,5.88,EfficientDet Lite1,0.0,3.3615756,0
2024-12-21 14:59:45,28,23.0,5.88,EfficientDet Lite2,0.0,3.3615756,0
2024-12-21 14:59:47,28,14.0,6.16,EfficientDet Lite2,0.0,2.2114415,0
2024-12-21 14:59:47,28,14.0,6.16,EfficientDet Lite1,0.0,2.2114415,0
2024-12-21 14:59:48,28,22.0,6.16,EfficientDet Lite1,0.0,3.2694778,0
2024-12-21 14:59:48,28,22.0,6.16,EfficientDet Lite2,0.0,3.2694778,0
2024-12-21 14:59:49,28,16.0,7.84,EfficientDet Lite2,34.375,2.7219741,1
2024-12-21 14:59:49,28,16.0,7.84,EfficientDet Lite1,34.375,2.7219741,1
2024-12-21 14:59:50,28,21.0,6.16,EfficientDet Lite1,0.0,3.1822917,0
2024-12-21 14:59:50,28,21.0,6.16,EfficientDet Lite2,0.0,3.1822917,0
2024-12-21 14:59:51,28,17.0,5.88,EfficientDet Lite2,30.46875,3.1555176,1
2024-12-21 14:59:51,28,17.0,5.88,EfficientDet Lite1,30.46875,3.1555176,1
2024-12-21 14:59:53,28,23.0,5.88,EfficientDet Lite1,0.0,3.0996346,0
2024-12-21 14:59:53,28,23.0,5.88,EfficientDet Lite2,0.0,3.0996346,0
2024-12-21 14:59:54,28,16.0,6.16,EfficientDet Lite2,0.0,3.1069713,0
2024-12-21 14:59:54,28,16.0,6.16,EfficientDet Lite1,0.0,3.1069713,0
2024-12-21 14:59:55,28,22.0,5.88,EfficientDet Lite1,0.0,3.021163,0
2024-12-21 14:59:55,28,22.0,5.88,EfficientDet Lite2,0.0,3.021163,0
2024-12-21 14:59:56,28,26.0,6.16,EfficientDet Lite0,0.0,3.0142257,0
2024-12-21 14:59:56,28,26.0,6.16,EfficientDet Lite1,0.0,3.0142257,0
2024-12-21 14:59:58,28,22.0,4.2,EfficientDet Lite1,0.0,0.0,0
2024-12-21 14:59:58,28,22.0,4.2,EfficientDet Lite0,0.0,0.0,0
2024-12-21 14:59:59,28,22.0,6.16,EfficientDet Lite1,0.0,2.926857,0
2024-12-21 14:59:59,28,22.0,6.16,EfficientDet Lite1,0.0,2.926857,0
2024-12-21 15:00:00,28,14.0,5.32,EfficientDet Lite2,0.0,2.8444102,0
2024-12-21 15:00:00,28,14.0,5.32,EfficientDet Lite1,0.0,2.8444102,0
2024-12-21 15:00:01,28,22.0,5.6,EfficientDet Lite1,0.0,2.9465663,0
2024-12-21 15:00:01,28,22.0,5.6,EfficientDet Lite2,0.0,2.9465663,0
2024-12-21 15:00:03,28,14.0,5.32,EfficientDet Lite2,0.0,2.8049045,0
2024-12-21 15:00:03,28,14.0,5.32,EfficientDet Lite1,0.0,2.8049045,0
2024-12-21 15:00:04,28,21.0,6.16,EfficientDet Lite1,0.0,2.8755648,0
2024-12-21 15:00:04,28,21.0,6.16,EfficientDet Lite2,0.0,2.8755648,0
2024-12-21 15:00:05,28,14.0,7.28,EfficientDet Lite2,0.0,2.7664812,0
2024-12-21 15:00:05,28,14.0,7.28,EfficientDet Lite1,0.0,2.7664812,0
2024-12-21 15:00:06,28,22.0,5.88,EfficientDet Lite1,0.0,2.8079045,0
2024-12-21 15:00:06,28,22.0,5.88,EfficientDet Lite2,0.0,2.8079045,0
2024-12-21 15:00:07,28,13.0,5.88,EfficientDet Lite2,0.0,2.7290962,0
2024-12-21 15:00:07,28,13.0,5.88,EfficientDet Lite1,0.0,2.7290962,0
2024-12-21 15:00:09,28,24.0,6.16,EfficientDet Lite1,0.0,2.7433548,0
2024-12-21 15:00:09,28,24.0,6.16,EfficientDet Lite2,0.0,2.7433548,0
2024-12-21 15:00:10,28,16.0,5.88,EfficientDet Lite2,0.0,2.6927083,0
2024-12-21 15:00:10,28,16.0,5.88,EfficientDet Lite1,0.0,2.6927083,0
2024-12-21 15:00:11,28,21.0,6.16,EfficientDet Lite1,0.0,2.6817064,0
2024-12-21 15:00:11,28,21.0,6.16,EfficientDet Lite2,0.0,2.6817064,0
2024-12-21 15:00:12,28,16.0,6.44,EfficientDet Lite2,0.0,2.657278,0
2024-12-21 15:00:12,28,16.0,6.44,EfficientDet Lite1,0.0,2.657278,0
2024-12-21 15:00:14,28,23.0,5.88,EfficientDet Lite1,0.0,2.622768,0
2024-12-21 15:00:14,28,23.0,5.88,EfficientDet Lite2,0.0,2.622768,0
2024-12-21 15:00:15,28,17.0,6.44,EfficientDet Lite2,0.0,2.622768,0
2024-12-21 15:00:15,28,17.0,6.44,EfficientDet Lite1,0.0,2.622768,0
2024-12-21 15:00:16,28,22.0,5.88,EfficientDet Lite1,0.0,2.5663643,0
2024-12-21 15:00:16,28,22.0,5.88,EfficientDet Lite2,0.0,2.5663643,0
2024-12-21 15:00:17,28,20.0,6.16,EfficientDet Lite1,41.40625,3.0804985,1
2024-12-21 15:00:17,28,20.0,6.16,EfficientDet Lite1,41.40625,3.0804985,1
2024-12-21 15:00:18,28,14.0,6.16,EfficientDet Lite2,0.0,3.0419922,0
2024-12-21 15:00:18,28,14.0,6.16,EfficientDet Lite1,0.0,3.0419922,0
2024-12-21 15:00:20,28,21.0,6.16,EfficientDet Lite1,0.0,2.5123355,0
2024-12-21 15:00:20,28,21.0,6.16,EfficientDet Lite2,0.0,2.5123355,0
2024-12-21 15:00:21,28,17.0,6.44,EfficientDet Lite2,0.0,3.0044367,0
2024-12-21 15:00:21,28,17.0,6.44,EfficientDet Lite1,0.0,3.0044367,0
2024-12-21 15:00:22,28,21.0,5.88,EfficientDet Lite1,0.0,2.4605348,0
2024-12-21 15:00:22,28,21.0,5.88,EfficientDet Lite2,0.0,2.4605348,0
2024-12-21 15:00:23,28,21.0,6.16,EfficientDet Lite1,0.0,2.9320407,0
2024-12-21 15:00:23,28,21.0,6.16,EfficientDet Lite1,0.0,2.9320407,0
2024-12-21 15:00:25,28,14.0,7.0,EfficientDet Lite2,0.0,2.8971355,0
2024-12-21 15:00:25,28,14.0,7.0,EfficientDet Lite1,0.0,2.8971355,0
2024-12-21 15:00:26,28,24.0,6.72,EfficientDet Lite1,0.0,2.410827,0
2024-12-21 15:00:26,28,24.0,6.72,EfficientDet Lite2,0.0,2.410827,0
2024-12-21 15:00:27,28,14.0,5.88,EfficientDet Lite2,0.0,2.8630514,0
2024-12-21 15:00:27,28,14.0,5.88,EfficientDet Lite1,0.0,2.8630514,0
2024-12-21 15:00:28,28,22.0,6.16,EfficientDet Lite1,0.0,2.363088,0
2024-12-21 15:00:28,28,22.0,6.16,EfficientDet Lite2,0.0,2.363088,0
2024-12-21 15:00:30,28,17.0,6.16,EfficientDet Lite2,0.0,2.82976,0
2024-12-21 15:00:30,28,17.0,6.16,EfficientDet Lite1,0.0,2.82976,0
2024-12-21 15:00:31,28,21.0,5.88,EfficientDet Lite1,0.0,2.3172026,0
2024-12-21 15:00:31,28,21.0,5.88,EfficientDet Lite2,0.0,2.3172026,0
2024-12-21 15:00:32,28,16.0,6.16,EfficientDet Lite2,0.0,2.7972343,0
2024-12-21 15:00:32,28,16.0,6.16,EfficientDet Lite1,0.0,2.7972343,0
2024-12-21 15:00:33,28,22.0,6.16,EfficientDet Lite1,0.0,2.2730656,0
2024-12-21 15:00:33,28,22.0,6.16,EfficientDet Lite2,0.0,2.2730656,0
2024-12-21 15:00:34,28,13.0,6.16,EfficientDet Lite2,0.0,2.7654474,0
2024-12-21 15:00:34,28,13.0,6.16,EfficientDet Lite1,0.0,2.7654474,0
2024-12-21 15:00:36,28,22.0,5.88,EfficientDet Lite1,0.0,2.2305782,0
2024-12-21 15:00:36,28,22.0,5.88,EfficientDet Lite2,0.0,2.2305782,0
2024-12-21 15:00:37,28,12.0,5.88,EfficientDet Lite2,0.0,2.734375,0
2024-12-21 15:00:37,28,12.0,5.88,EfficientDet Lite1,0.0,2.734375,0
2024-12-21 15:00:38,28,27.0,6.16,EfficientDet Lite0,0.0,2.1896503,0
2024-12-21 15:00:38,28,27.0,6.16,EfficientDet Lite2,0.0,2.1896503,0
2024-12-21 15:00:39,28,19.0,5.32,EfficientDet Lite2,37.109375,11.588542,2
2024-12-21 15:00:39,28,19.0,5.32,EfficientDet Lite0,37.109375,11.588542,2
2024-12-21 15:00:41,28,21.0,6.16,EfficientDet Lite1,52.34375,2.9032938,2
2024-12-21 15:00:41,28,21.0,6.16,EfficientDet Lite2,52.34375,2.9032938,2
2024-12-21 15:00:42,28,22.0,6.16,EfficientDet Lite1,33.59375,3.5478194,1
2024-12-21 15:00:42,28,22.0,6.16,EfficientDet Lite1,33.59375,3.5478194,1
2024-12-21 15:00:43,28,23.0,5.88,EfficientDet Lite1,0.0,3.471522,0
2024-12-21 15:00:43,28,23.0,5.88,EfficientDet Lite1,0.0,3.471522,0
2024-12-21 15:00:44,28,18.0,6.44,EfficientDet Lite2,0.0,3.434591,0
2024-12-21 15:00:44,28,18.0,6.44,EfficientDet Lite1,0.0,3.434591,0
2024-12-21 15:00:46,28,23.0,5.88,EfficientDet Lite1,35.546875,3.463772,1
2024-12-21 15:00:46,28,23.0,5.88,EfficientDet Lite2,35.546875,3.463772,1
2024-12-21 15:00:47,28,20.0,6.16,EfficientDet Lite1,33.59375,3.712972,1
2024-12-21 15:00:47,28,20.0,6.16,EfficientDet Lite1,33.59375,3.712972,1
2024-12-21 15:00:48,27,13.0,5.94,EfficientDet Lite2,0.0,3.674694,0
2024-12-21 15:00:48,27,13.0,5.94,EfficientDet Lite1,0.0,3.674694,0
2024-12-21 15:00:49,27,22.0,5.94,EfficientDet Lite1,0.0,3.4035325,0
2024-12-21 15:00:49,27,22.0,5.94,EfficientDet Lite2,0.0,3.4035325,0
2024-12-21 15:00:50,27,14.0,5.13,EfficientDet Lite2,0.0,3.637197,0
2024-12-21 15:00:50,27,14.0,5.13,EfficientDet Lite1,0.0,3.637197,0
2024-12-21 15:00:52,27,22.0,5.94,EfficientDet Lite1,0.0,3.3453526,0
2024-12-21 15:00:52,27,22.0,5.94,EfficientDet Lite2,0.0,3.3453526,0
2024-12-21 15:00:53,27,13.0,5.67,EfficientDet Lite2,0.0,3.6004577,0
2024-12-21 15:00:53,27,13.0,5.67,EfficientDet Lite1,0.0,3.6004577,0
2024-12-21 15:00:54,27,22.0,5.67,EfficientDet Lite1,0.0,3.289128,0
2024-12-21 15:00:54,27,22.0,5.67,EfficientDet Lite2,0.0,3.289128,0
2024-12-21 15:00:55,27,14.0,6.21,EfficientDet Lite2,0.0,3.5644531,0
2024-12-21 15:00:55,27,14.0,6.21,EfficientDet Lite1,0.0,3.5644531,0
2024-12-21 15:00:57,27,22.0,5.94,EfficientDet Lite1,0.0,3.2347624,0
2024-12-21 15:00:57,27,22.0,5.94,EfficientDet Lite2,0.0,3.2347624,0
2024-12-21 15:00:58,27,19.0,5.94,EfficientDet Lite2,0.0,3.494562,0
2024-12-21 15:00:58,27,19.0,5.94,EfficientDet Lite1,0.0,3.494562,0
2024-12-21 15:00:59,27,23.0,5.67,EfficientDet Lite1,0.0,3.208248,0
2024-12-21 15:00:59,27,23.0,5.67,EfficientDet Lite2,0.0,3.208248,0
2024-12-21 15:01:00,27,21.0,5.94,EfficientDet Lite1,0.0,3.4273589,0
2024-12-21 15:01:00,27,21.0,5.94,EfficientDet Lite1,0.0,3.4273589,0
2024-12-21 15:01:01,27,18.0,5.67,EfficientDet Lite2,0.0,3.3947172,0
2024-12-21 15:01:01,27,18.0,5.67,EfficientDet Lite1,0.0,3.3947172,0
2024-12-21 15:01:03,27,22.0,5.94,EfficientDet Lite1,0.0,3.156502,0
2024-12-21 15:01:03,27,22.0,5.94,EfficientDet Lite2,0.0,3.156502,0
2024-12-21 15:01:04,27,18.0,6.21,EfficientDet Lite2,32.421875,3.6685584,1
